Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-04-13,2020-04-20,0.10225131717223945,0.31716460709138244,0.00036923570502109916,0.14086375094996145,0.05404665921798922,2020-04-17
2020-04-13,2020-04-20,0.10225131717223945,0.31716460709138244,0.00036923570502109916,0.14086375094996145,0.05404665921798922,2020-04-18
2020-04-13,2020-04-20,0.10225131717223945,0.31716460709138244,0.00036923570502109916,0.14086375094996145,0.05404665921798922,2020-04-19
2020-04-13,2020-04-20,0.10225131717223945,0.31716460709138244,0.00036923570502109916,0.14086375094996145,0.05404665921798922,2020-04-20
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-21
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-22
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-23
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-24
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-25
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-26
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-27
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-28
2020-04-21,2020-04-29,0.09132136630085139,0.2765020461489703,0.0016677616891064755,0.15738870462597013,0.08161216180170465,2020-04-29
2020-04-30,2020-05-07,0.2271479633508849,0.20528059450023384,0.002965421810803429,0.12474478896325067,0.08566344621242677,2020-04-30
2020-04-30,2020-05-07,0.2271479633508849,0.20528059450023384,0.002965421810803429,0.12474478896325067,0.08566344621242677,2020-05-01
2020-04-30,2020-05-07,0.2271479633508849,0.20528059450023384,0.002965421810803429,0.12474478896325067,0.08566344621242677,2020-05-02
2020-04-30,2020-05-07,0.2271479633508849,0.20528059450023384,0.002965421810803429,0.12474478896325067,0.08566344621242677,2020-05-03
2020-04-30,2020-05-07,0.2271479633508849,0.20528059450023384,0.002965421810803429,0.12474478896325067,0.08566344621242677,2020-05-04
2020-04-30,2020-05-07,0.2271479633508849,0.20528059450023384,0.002965421810803429,0.12474478896325067,0.08566344621242677,2020-05-05
2020-04-30,2020-05-07,0.2271479633508849,0.20528059450023384,0.002965421810803429,0.12474478896325067,0.08566344621242677,2020-05-06
2020-04-30,2020-05-07,0.2271479633508849,0.20528059450023384,0.002965421810803429,0.12474478896325067,0.08566344621242677,2020-05-07
2020-05-08,2020-05-15,0.4110720834746543,0.19423165541162174,0.002737997352476797,0.10304766625651245,0.07287300663586667,2020-05-08
2020-05-08,2020-05-15,0.4110720834746543,0.19423165541162174,0.002737997352476797,0.10304766625651245,0.07287300663586667,2020-05-09
2020-05-08,2020-05-15,0.4110720834746543,0.19423165541162174,0.002737997352476797,0.10304766625651245,0.07287300663586667,2020-05-10
2020-05-08,2020-05-15,0.4110720834746543,0.19423165541162174,0.002737997352476797,0.10304766625651245,0.07287300663586667,2020-05-11
2020-05-08,2020-05-15,0.4110720834746543,0.19423165541162174,0.002737997352476797,0.10304766625651245,0.07287300663586667,2020-05-12
2020-05-08,2020-05-15,0.4110720834746543,0.19423165541162174,0.002737997352476797,0.10304766625651245,0.07287300663586667,2020-05-13
2020-05-08,2020-05-15,0.4110720834746543,0.19423165541162174,0.002737997352476797,0.10304766625651245,0.07287300663586667,2020-05-14
2020-05-08,2020-05-15,0.4110720834746543,0.19423165541162174,0.002737997352476797,0.10304766625651245,0.07287300663586667,2020-05-15
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-16
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-17
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-18
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-19
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-20
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-21
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-22
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-23
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-24
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-25
2020-05-16,2020-05-26,0.43011588605741147,0.20047329976002248,0.0010177224184645171,0.08219535157968332,0.07648777825787915,2020-05-26
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-05-27
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-05-28
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-05-29
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-05-30
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-05-31
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-06-01
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-06-02
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-06-03
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-06-04
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-06-05
2020-05-27,2020-06-06,0.3473726015678229,0.22724764454003715,0.0003546137917603149,0.09482708652048254,0.08279632307685117,2020-06-06
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-07
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-08
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-09
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-10
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-11
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-12
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-13
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-14
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-15
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-16
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-17
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-18
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-19
2020-06-07,2020-06-20,0.2722875350798944,0.2463170359772269,0.0006919702128259279,0.11108161235882646,0.08223446181861258,2020-06-20
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-21
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-22
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-23
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-24
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-25
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-26
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-27
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-28
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-29
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-06-30
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-07-01
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-07-02
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-07-03
2020-06-21,2020-07-04,0.302699355953311,0.2325248441821453,0.0008763903173815874,0.11605923074372358,0.07948041298594449,2020-07-04
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-05
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-06
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-07
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-08
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-09
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-10
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-11
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-12
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-13
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-14
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-15
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-16
2020-07-05,2020-07-17,0.3484745030078863,0.22458399311131505,0.0007524595371982309,0.10826752591107229,0.07599270728536807,2020-07-17
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-18
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-19
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-20
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-21
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-22
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-23
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-24
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-25
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-26
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-27
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-28
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-29
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-30
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-07-31
2020-07-18,2020-08-01,0.3533985960238075,0.21992444342080045,0.0005851430369557334,0.10413276591949357,0.07686049893514892,2020-08-01
