Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-24,2020-04-05,0.789947698450139,0.1849744441258246,7.312619569422594e-05,0.03941032782333841,0.18171195567015788,2020-04-02
2020-03-24,2020-04-05,0.789947698450139,0.1849744441258246,7.312619569422594e-05,0.03941032782333841,0.18171195567015788,2020-04-03
2020-03-24,2020-04-05,0.789947698450139,0.1849744441258246,7.312619569422594e-05,0.03941032782333841,0.18171195567015788,2020-04-04
2020-03-24,2020-04-05,0.789947698450139,0.1849744441258246,7.312619569422594e-05,0.03941032782333841,0.18171195567015788,2020-04-05
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-06
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-07
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-08
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-09
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-10
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-11
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-12
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-13
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-14
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-15
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-16
2020-04-06,2020-04-17,0.36235382633951485,0.2199604483566713,1.4593090109712808e-06,0.08203213816838259,0.08177941810173084,2020-04-17
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-18
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-19
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-20
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-21
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-22
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-23
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-24
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-25
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-26
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-27
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-28
2020-04-18,2020-04-29,0.28314357668486084,0.2579691306608683,0.0004221893913432941,0.1074303231641718,0.0828241430599063,2020-04-29
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-04-30
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-01
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-02
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-03
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-04
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-05
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-06
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-07
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-08
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-09
2020-04-30,2020-05-10,0.21577047498661592,0.27974694145896467,0.0009525030160169942,0.13129042606624303,0.08091298920244022,2020-05-10
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-11
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-12
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-13
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-14
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-15
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-16
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-17
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-18
2020-05-11,2020-05-19,0.22919300603280823,0.2801768315942954,0.0016198969853435086,0.14090976527960491,0.08483787734674758,2020-05-19
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-20
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-21
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-22
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-23
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-24
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-25
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-26
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-27
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-28
2020-05-20,2020-05-29,0.2896158515269387,0.2698488777151591,0.0023209907727450114,0.13685245259273218,0.08337212517162308,2020-05-29
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-05-30
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-05-31
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-06-01
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-06-02
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-06-03
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-06-04
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-06-05
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-06-06
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-06-07
2020-05-30,2020-06-08,0.37546382717692717,0.24890461214380735,0.002195667541876845,0.12796197117146282,0.07959502365398448,2020-06-08
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-09
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-10
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-11
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-12
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-13
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-14
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-15
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-16
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-17
2020-06-09,2020-06-18,0.3905689713081658,0.24277563162689314,0.0009858309130928319,0.12301479554683722,0.07529142450605819,2020-06-18
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-19
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-20
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-21
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-22
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-23
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-24
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-25
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-26
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-27
2020-06-19,2020-06-28,0.38763598356728607,0.23927826220750223,0.0021499960559102998,0.11753265416146064,0.07093272478369203,2020-06-28
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-06-29
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-06-30
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-01
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-02
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-03
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-04
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-05
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-06
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-07
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-08
2020-06-29,2020-07-09,0.4121105842409536,0.23400601350506753,0.0019320457788476627,0.11526502739747341,0.07289648388411665,2020-07-09
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-10
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-11
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-12
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-13
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-14
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-15
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-16
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-17
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-18
2020-07-10,2020-07-19,0.41952268580087104,0.23890265815415357,0.0015720425350568322,0.11302670832958077,0.0753445378766927,2020-07-19
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-20
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-21
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-22
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-23
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-24
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-25
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-26
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-27
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-28
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-29
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-30
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-07-31
2020-07-20,2020-08-01,0.42619839048467517,0.24176893852210793,0.0,0.12381624487436643,0.06782293176932568,2020-08-01
