Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-04-13,2020-04-20,0.09759563575991498,0.30863730646066817,0.0003347893385741931,0.1331239881357506,0.06043269071732754,2020-04-17
2020-04-13,2020-04-20,0.09759563575991498,0.30863730646066817,0.0003347893385741931,0.1331239881357506,0.06043269071732754,2020-04-18
2020-04-13,2020-04-20,0.09759563575991498,0.30863730646066817,0.0003347893385741931,0.1331239881357506,0.06043269071732754,2020-04-19
2020-04-13,2020-04-20,0.09759563575991498,0.30863730646066817,0.0003347893385741931,0.1331239881357506,0.06043269071732754,2020-04-20
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-21
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-22
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-23
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-24
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-25
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-26
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-27
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-28
2020-04-21,2020-04-29,0.09187055413787766,0.27074785980380306,0.0016284856112153427,0.16149907675785943,0.07621518673748247,2020-04-29
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-04-30
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-01
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-02
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-03
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-04
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-05
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-06
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-07
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-08
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-09
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-10
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-11
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-12
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-13
2020-04-30,2020-05-14,0.29286697832852526,0.1873347928976503,0.0027899297601988262,0.11780778077061488,0.07261326408297475,2020-05-14
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-15
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-16
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-17
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-18
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-19
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-20
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-21
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-22
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-23
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-24
2020-05-15,2020-05-25,0.4460372453407217,0.20723157856517851,0.0005173385140899388,0.08859990833770134,0.07877460060120127,2020-05-25
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-05-26
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-05-27
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-05-28
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-05-29
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-05-30
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-05-31
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-06-01
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-06-02
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-06-03
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-06-04
2020-05-26,2020-06-05,0.3372748742950848,0.2201003292174142,0.0003063554373500836,0.0903969958808013,0.07853116158844314,2020-06-05
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-06
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-07
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-08
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-09
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-10
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-11
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-12
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-13
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-14
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-15
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-16
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-17
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-18
2020-06-06,2020-06-19,0.28358044921638476,0.2391397772349191,0.00046197522784121404,0.11049566815971495,0.07921254156395319,2020-06-19
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-20
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-21
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-22
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-23
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-24
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-25
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-26
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-27
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-28
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-29
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-06-30
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-07-01
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-07-02
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-07-03
2020-06-20,2020-07-04,0.3131642647066948,0.23155465838302128,0.0007317754872169704,0.11395129487788651,0.07926781677546373,2020-07-04
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-05
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-06
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-07
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-08
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-09
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-10
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-11
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-12
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-13
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-14
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-15
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-16
2020-07-05,2020-07-17,0.36873652009454766,0.22614699937305513,0.0005838172827917229,0.10788857623573955,0.0773267847196794,2020-07-17
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-18
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-19
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-20
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-21
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-22
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-23
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-24
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-25
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-26
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-27
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-28
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-29
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-30
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-07-31
2020-07-18,2020-08-01,0.39198434356915185,0.23096965773817993,0.00057382290951867,0.10779609710704079,0.08111512484641246,2020-08-01
