Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-04-13,2020-04-20,0.10536205549334232,0.3132945316398251,0.00022799556506542087,0.12782908061756107,0.0747339276186531,2020-04-17
2020-04-13,2020-04-20,0.10536205549334232,0.3132945316398251,0.00022799556506542087,0.12782908061756107,0.0747339276186531,2020-04-18
2020-04-13,2020-04-20,0.10536205549334232,0.3132945316398251,0.00022799556506542087,0.12782908061756107,0.0747339276186531,2020-04-19
2020-04-13,2020-04-20,0.10536205549334232,0.3132945316398251,0.00022799556506542087,0.12782908061756107,0.0747339276186531,2020-04-20
2020-04-21,2020-04-28,0.09666264506803267,0.27564860324316304,0.0012739451744777893,0.16490097429708983,0.07241304300113156,2020-04-21
2020-04-21,2020-04-28,0.09666264506803267,0.27564860324316304,0.0012739451744777893,0.16490097429708983,0.07241304300113156,2020-04-22
2020-04-21,2020-04-28,0.09666264506803267,0.27564860324316304,0.0012739451744777893,0.16490097429708983,0.07241304300113156,2020-04-23
2020-04-21,2020-04-28,0.09666264506803267,0.27564860324316304,0.0012739451744777893,0.16490097429708983,0.07241304300113156,2020-04-24
2020-04-21,2020-04-28,0.09666264506803267,0.27564860324316304,0.0012739451744777893,0.16490097429708983,0.07241304300113156,2020-04-25
2020-04-21,2020-04-28,0.09666264506803267,0.27564860324316304,0.0012739451744777893,0.16490097429708983,0.07241304300113156,2020-04-26
2020-04-21,2020-04-28,0.09666264506803267,0.27564860324316304,0.0012739451744777893,0.16490097429708983,0.07241304300113156,2020-04-27
2020-04-21,2020-04-28,0.09666264506803267,0.27564860324316304,0.0012739451744777893,0.16490097429708983,0.07241304300113156,2020-04-28
2020-04-29,2020-05-06,0.2068628909444666,0.20623641030227455,0.0023694703584922726,0.12782930514273855,0.08486655961972851,2020-04-29
2020-04-29,2020-05-06,0.2068628909444666,0.20623641030227455,0.0023694703584922726,0.12782930514273855,0.08486655961972851,2020-04-30
2020-04-29,2020-05-06,0.2068628909444666,0.20623641030227455,0.0023694703584922726,0.12782930514273855,0.08486655961972851,2020-05-01
2020-04-29,2020-05-06,0.2068628909444666,0.20623641030227455,0.0023694703584922726,0.12782930514273855,0.08486655961972851,2020-05-02
2020-04-29,2020-05-06,0.2068628909444666,0.20623641030227455,0.0023694703584922726,0.12782930514273855,0.08486655961972851,2020-05-03
2020-04-29,2020-05-06,0.2068628909444666,0.20623641030227455,0.0023694703584922726,0.12782930514273855,0.08486655961972851,2020-05-04
2020-04-29,2020-05-06,0.2068628909444666,0.20623641030227455,0.0023694703584922726,0.12782930514273855,0.08486655961972851,2020-05-05
2020-04-29,2020-05-06,0.2068628909444666,0.20623641030227455,0.0023694703584922726,0.12782930514273855,0.08486655961972851,2020-05-06
2020-05-07,2020-05-14,0.41473901463515656,0.19290221936698962,0.0023282982606538656,0.10406642535490696,0.06691428749992176,2020-05-07
2020-05-07,2020-05-14,0.41473901463515656,0.19290221936698962,0.0023282982606538656,0.10406642535490696,0.06691428749992176,2020-05-08
2020-05-07,2020-05-14,0.41473901463515656,0.19290221936698962,0.0023282982606538656,0.10406642535490696,0.06691428749992176,2020-05-09
2020-05-07,2020-05-14,0.41473901463515656,0.19290221936698962,0.0023282982606538656,0.10406642535490696,0.06691428749992176,2020-05-10
2020-05-07,2020-05-14,0.41473901463515656,0.19290221936698962,0.0023282982606538656,0.10406642535490696,0.06691428749992176,2020-05-11
2020-05-07,2020-05-14,0.41473901463515656,0.19290221936698962,0.0023282982606538656,0.10406642535490696,0.06691428749992176,2020-05-12
2020-05-07,2020-05-14,0.41473901463515656,0.19290221936698962,0.0023282982606538656,0.10406642535490696,0.06691428749992176,2020-05-13
2020-05-07,2020-05-14,0.41473901463515656,0.19290221936698962,0.0023282982606538656,0.10406642535490696,0.06691428749992176,2020-05-14
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-15
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-16
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-17
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-18
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-19
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-20
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-21
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-22
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-23
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-24
2020-05-15,2020-05-25,0.44820439724871936,0.20653592181950275,0.0007942604798386827,0.08874433836171446,0.07865779889547725,2020-05-25
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-05-26
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-05-27
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-05-28
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-05-29
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-05-30
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-05-31
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-06-01
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-06-02
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-06-03
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-06-04
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-06-05
2020-05-26,2020-06-06,0.36951815447494424,0.2286343139303049,0.0005178859354725875,0.0941210724855857,0.08233829016839236,2020-06-06
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-07
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-08
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-09
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-10
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-11
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-12
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-13
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-14
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-15
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-16
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-17
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-18
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-19
2020-06-07,2020-06-20,0.3058345162659005,0.24365332978785892,0.0005158530128603042,0.11168721070195657,0.08125126183560545,2020-06-20
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-21
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-22
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-23
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-24
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-25
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-26
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-27
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-28
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-29
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-06-30
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-07-01
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-07-02
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-07-03
2020-06-21,2020-07-04,0.32039411755288927,0.22542796733573653,0.0007670968005588979,0.11343961625994453,0.07635990957537715,2020-07-04
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-05
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-06
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-07
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-08
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-09
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-10
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-11
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-12
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-13
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-14
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-15
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-16
2020-07-05,2020-07-17,0.38483406110545537,0.23005669299569675,0.0010357436205588606,0.10752640678570403,0.07899832916824401,2020-07-17
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-18
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-19
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-20
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-21
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-22
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-23
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-24
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-25
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-26
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-27
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-28
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-29
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-30
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-07-31
2020-07-18,2020-08-01,0.39528353214249046,0.22793693960721617,0.000706583498376575,0.10831495497375407,0.07544379202436731,2020-08-01
