Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-06
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-07
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-08
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-09
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-10
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-11
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-12
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-13
2020-03-31,2020-04-14,0.7457910336767729,0.10096392337639515,4.2027719558704805e-05,0.03973938237390895,0.1267353022149456,2020-04-14
2020-04-15,2020-04-22,0.1342575443145358,0.13133678663489923,0.0005886210674605639,0.17459074005120062,0.16537716719895837,2020-04-15
2020-04-15,2020-04-22,0.1342575443145358,0.13133678663489923,0.0005886210674605639,0.17459074005120062,0.16537716719895837,2020-04-16
2020-04-15,2020-04-22,0.1342575443145358,0.13133678663489923,0.0005886210674605639,0.17459074005120062,0.16537716719895837,2020-04-17
2020-04-15,2020-04-22,0.1342575443145358,0.13133678663489923,0.0005886210674605639,0.17459074005120062,0.16537716719895837,2020-04-18
2020-04-15,2020-04-22,0.1342575443145358,0.13133678663489923,0.0005886210674605639,0.17459074005120062,0.16537716719895837,2020-04-19
2020-04-15,2020-04-22,0.1342575443145358,0.13133678663489923,0.0005886210674605639,0.17459074005120062,0.16537716719895837,2020-04-20
2020-04-15,2020-04-22,0.1342575443145358,0.13133678663489923,0.0005886210674605639,0.17459074005120062,0.16537716719895837,2020-04-21
2020-04-15,2020-04-22,0.1342575443145358,0.13133678663489923,0.0005886210674605639,0.17459074005120062,0.16537716719895837,2020-04-22
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-04-23
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-04-24
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-04-25
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-04-26
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-04-27
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-04-28
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-04-29
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-04-30
2020-04-23,2020-05-01,0.21035825850993764,0.05494332100081072,0.0020018701593976914,0.1810945234911634,0.17908720627458,2020-05-01
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-02
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-03
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-04
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-05
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-06
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-07
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-08
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-09
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-10
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-11
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-12
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-13
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-14
2020-05-02,2020-05-15,0.3394591229879431,0.09577685455860015,0.0025626888369679867,0.12036076478800828,0.07006143543139112,2020-05-15
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-16
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-17
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-18
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-19
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-20
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-21
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-22
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-23
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-24
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-25
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-26
2020-05-16,2020-05-27,0.4630460896982485,0.139217553784258,0.00041341979000508456,0.08970924255876592,0.07496326926479528,2020-05-27
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-05-28
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-05-29
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-05-30
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-05-31
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-06-01
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-06-02
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-06-03
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-06-04
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-06-05
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-06-06
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-06-07
2020-05-28,2020-06-08,0.38493982151522743,0.13835368848141788,0.0003518368300330061,0.09111590119593713,0.09052962217688988,2020-06-08
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-09
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-10
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-11
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-12
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-13
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-14
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-15
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-16
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-17
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-18
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-19
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-20
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-21
2020-06-09,2020-06-22,0.3673529860420366,0.11990413513829282,0.00038990961492924795,0.11195123070807139,0.11102174687547535,2020-06-22
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-06-23
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-06-24
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-06-25
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-06-26
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-06-27
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-06-28
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-06-29
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-06-30
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-07-01
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-07-02
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-07-03
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-07-04
2020-06-23,2020-07-05,0.4019698570510832,0.1223571924132664,0.0007291358850234109,0.11652653068910424,0.10542595601428371,2020-07-05
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-06
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-07
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-08
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-09
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-10
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-11
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-12
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-13
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-14
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-15
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-16
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-17
2020-07-06,2020-07-18,0.42806447804495884,0.12027926602475845,0.0007580610194254613,0.1150612032296446,0.10447449950489807,2020-07-18
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-19
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-20
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-21
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-22
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-23
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-24
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-25
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-26
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-27
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-28
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-29
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-30
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-07-31
2020-07-19,2020-08-01,0.450352062501009,0.11383679973945941,0.0008993912270172243,0.11389636791502177,0.10862188454371315,2020-08-01
