Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-16,2020-03-24,0.8383650610144663,0.09654330897670332,0.0,0.029613145006905806,0.033283049957417966,2020-03-23
2020-03-16,2020-03-24,0.8383650610144663,0.09654330897670332,0.0,0.029613145006905806,0.033283049957417966,2020-03-24
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-03-25
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-03-26
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-03-27
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-03-28
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-03-29
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-03-30
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-03-31
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-04-01
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-04-02
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-04-03
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-04-04
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-04-05
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-04-06
2020-03-25,2020-04-07,0.7786228683927504,0.12333717206558639,9.353038892940712e-06,0.036605576601093016,0.06155065546295433,2020-04-07
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-08
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-09
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-10
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-11
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-12
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-13
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-14
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-15
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-16
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-17
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-18
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-19
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-20
2020-04-08,2020-04-21,0.3488425517144033,0.13628565146176097,8.066009170526003e-05,0.06674749604887205,0.07748831889825943,2020-04-21
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-22
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-23
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-24
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-25
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-26
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-27
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-28
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-29
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-04-30
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-05-01
2020-04-22,2020-05-02,0.2735894191743726,0.10036734641652044,0.00040318570846556526,0.129747320919765,0.1378372030651383,2020-05-02
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-03
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-04
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-05
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-06
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-07
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-08
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-09
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-10
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-11
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-12
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-13
2020-05-03,2020-05-14,0.23291696803901174,0.08636917519488575,0.002171077174087688,0.15415560035512732,0.2123791351562153,2020-05-14
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-15
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-16
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-17
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-18
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-19
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-20
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-21
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-22
2020-05-15,2020-05-23,0.3216387811047657,0.07788453287098694,0.0033234970954514535,0.15106715428825382,0.20316954186277986,2020-05-23
2020-05-24,2020-05-31,0.4230053706401968,0.08450480984773046,0.0030490110543586143,0.13986648672979582,0.13900051486333506,2020-05-24
2020-05-24,2020-05-31,0.4230053706401968,0.08450480984773046,0.0030490110543586143,0.13986648672979582,0.13900051486333506,2020-05-25
2020-05-24,2020-05-31,0.4230053706401968,0.08450480984773046,0.0030490110543586143,0.13986648672979582,0.13900051486333506,2020-05-26
2020-05-24,2020-05-31,0.4230053706401968,0.08450480984773046,0.0030490110543586143,0.13986648672979582,0.13900051486333506,2020-05-27
2020-05-24,2020-05-31,0.4230053706401968,0.08450480984773046,0.0030490110543586143,0.13986648672979582,0.13900051486333506,2020-05-28
2020-05-24,2020-05-31,0.4230053706401968,0.08450480984773046,0.0030490110543586143,0.13986648672979582,0.13900051486333506,2020-05-29
2020-05-24,2020-05-31,0.4230053706401968,0.08450480984773046,0.0030490110543586143,0.13986648672979582,0.13900051486333506,2020-05-30
2020-05-24,2020-05-31,0.4230053706401968,0.08450480984773046,0.0030490110543586143,0.13986648672979582,0.13900051486333506,2020-05-31
2020-06-01,2020-06-08,0.4433864179967473,0.11822694706941056,0.0038343364857985705,0.13792397140630328,0.11477699886340349,2020-06-01
2020-06-01,2020-06-08,0.4433864179967473,0.11822694706941056,0.0038343364857985705,0.13792397140630328,0.11477699886340349,2020-06-02
2020-06-01,2020-06-08,0.4433864179967473,0.11822694706941056,0.0038343364857985705,0.13792397140630328,0.11477699886340349,2020-06-03
2020-06-01,2020-06-08,0.4433864179967473,0.11822694706941056,0.0038343364857985705,0.13792397140630328,0.11477699886340349,2020-06-04
2020-06-01,2020-06-08,0.4433864179967473,0.11822694706941056,0.0038343364857985705,0.13792397140630328,0.11477699886340349,2020-06-05
2020-06-01,2020-06-08,0.4433864179967473,0.11822694706941056,0.0038343364857985705,0.13792397140630328,0.11477699886340349,2020-06-06
2020-06-01,2020-06-08,0.4433864179967473,0.11822694706941056,0.0038343364857985705,0.13792397140630328,0.11477699886340349,2020-06-07
2020-06-01,2020-06-08,0.4433864179967473,0.11822694706941056,0.0038343364857985705,0.13792397140630328,0.11477699886340349,2020-06-08
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-09
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-10
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-11
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-12
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-13
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-14
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-15
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-16
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-17
2020-06-09,2020-06-18,0.42243824210529707,0.0771670998062006,0.0014429008152206655,0.13175789652583422,0.10424166183523727,2020-06-18
2020-06-19,2020-06-26,0.5113361462253254,0.11637704720237596,0.004163062657230349,0.13170805964303203,0.09649022089867004,2020-06-19
2020-06-19,2020-06-26,0.5113361462253254,0.11637704720237596,0.004163062657230349,0.13170805964303203,0.09649022089867004,2020-06-20
2020-06-19,2020-06-26,0.5113361462253254,0.11637704720237596,0.004163062657230349,0.13170805964303203,0.09649022089867004,2020-06-21
2020-06-19,2020-06-26,0.5113361462253254,0.11637704720237596,0.004163062657230349,0.13170805964303203,0.09649022089867004,2020-06-22
2020-06-19,2020-06-26,0.5113361462253254,0.11637704720237596,0.004163062657230349,0.13170805964303203,0.09649022089867004,2020-06-23
2020-06-19,2020-06-26,0.5113361462253254,0.11637704720237596,0.004163062657230349,0.13170805964303203,0.09649022089867004,2020-06-24
2020-06-19,2020-06-26,0.5113361462253254,0.11637704720237596,0.004163062657230349,0.13170805964303203,0.09649022089867004,2020-06-25
2020-06-19,2020-06-26,0.5113361462253254,0.11637704720237596,0.004163062657230349,0.13170805964303203,0.09649022089867004,2020-06-26
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-06-27
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-06-28
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-06-29
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-06-30
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-07-01
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-07-02
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-07-03
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-07-04
2020-06-27,2020-07-05,0.4755114646798594,0.0833409659141233,0.0012659037047269086,0.12908109914549973,0.10460420009952974,2020-07-05
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-06
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-07
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-08
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-09
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-10
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-11
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-12
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-13
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-14
2020-07-06,2020-07-15,0.6186827884695695,0.11283262745145974,0.0017751317703032477,0.1420046327520903,0.12326608994261055,2020-07-15
2020-07-16,2020-07-23,0.502072081991832,0.02900505267217119,0.007129576732449696,0.13007428886258146,0.15373729944946946,2020-07-16
2020-07-16,2020-07-23,0.502072081991832,0.02900505267217119,0.007129576732449696,0.13007428886258146,0.15373729944946946,2020-07-17
2020-07-16,2020-07-23,0.502072081991832,0.02900505267217119,0.007129576732449696,0.13007428886258146,0.15373729944946946,2020-07-18
2020-07-16,2020-07-23,0.502072081991832,0.02900505267217119,0.007129576732449696,0.13007428886258146,0.15373729944946946,2020-07-19
2020-07-16,2020-07-23,0.502072081991832,0.02900505267217119,0.007129576732449696,0.13007428886258146,0.15373729944946946,2020-07-20
2020-07-16,2020-07-23,0.502072081991832,0.02900505267217119,0.007129576732449696,0.13007428886258146,0.15373729944946946,2020-07-21
2020-07-16,2020-07-23,0.502072081991832,0.02900505267217119,0.007129576732449696,0.13007428886258146,0.15373729944946946,2020-07-22
2020-07-16,2020-07-23,0.502072081991832,0.02900505267217119,0.007129576732449696,0.13007428886258146,0.15373729944946946,2020-07-23
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-07-24
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-07-25
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-07-26
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-07-27
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-07-28
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-07-29
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-07-30
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-07-31
2020-07-24,2020-08-01,0.43272214073714627,0.043879740608908126,0.0,0.13524772138320876,0.1407411315164275,2020-08-01
