Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-16,2020-03-23,0.8405351204467724,0.09700898879919279,0.0,0.02926987334235926,0.03320802062093831,2020-03-23
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-03-24
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-03-25
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-03-26
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-03-27
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-03-28
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-03-29
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-03-30
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-03-31
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-04-01
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-04-02
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-04-03
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-04-04
2020-03-24,2020-04-05,0.7898272808781325,0.10044038807655924,4.8261593887646476e-05,0.03558398675465394,0.04390638041955364,2020-04-05
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-06
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-07
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-08
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-09
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-10
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-11
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-12
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-13
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-14
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-15
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-16
2020-04-06,2020-04-17,0.3137640273012494,0.13877625340369548,0.00013909057257336158,0.05960010123154588,0.06744443225677754,2020-04-17
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-18
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-19
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-20
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-21
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-22
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-23
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-24
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-25
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-26
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-27
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-28
2020-04-18,2020-04-29,0.29090657819774224,0.13194075888508588,0.0002844187409471773,0.10912813517654579,0.1191589325795299,2020-04-29
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-04-30
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-01
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-02
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-03
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-04
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-05
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-06
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-07
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-08
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-09
2020-04-30,2020-05-10,0.2157672939892788,0.09695889471655057,0.0007663136495623966,0.14062282026299133,0.16495465389571418,2020-05-10
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-11
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-12
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-13
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-14
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-15
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-16
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-17
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-18
2020-05-11,2020-05-19,0.2476731919907432,0.08164905336571991,0.001974100813622007,0.14445381453679054,0.1853231284446713,2020-05-19
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-20
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-21
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-22
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-23
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-24
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-25
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-26
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-27
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-28
2020-05-20,2020-05-29,0.31693100670502705,0.09551925849165288,0.0028192685130993774,0.142116191033723,0.13527097543714708,2020-05-29
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-05-30
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-05-31
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-06-01
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-06-02
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-06-03
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-06-04
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-06-05
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-06-06
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-06-07
2020-05-30,2020-06-08,0.40496128287886085,0.10775434176185165,0.0020751826274368664,0.1313752936282803,0.09692523192395629,2020-06-08
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-09
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-10
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-11
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-12
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-13
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-14
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-15
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-16
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-17
2020-06-09,2020-06-18,0.4037396726956703,0.12083808260888844,0.001323001749180462,0.12766298300571746,0.10378255022176605,2020-06-18
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-19
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-20
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-21
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-22
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-23
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-24
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-25
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-26
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-27
2020-06-19,2020-06-28,0.3913412385381336,0.10193864884355322,0.0011575774651178066,0.1221975401142326,0.10064212948113613,2020-06-28
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-06-29
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-06-30
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-01
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-02
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-03
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-04
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-05
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-06
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-07
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-08
2020-06-29,2020-07-09,0.4407854827553912,0.0957802677305099,0.003150921504834993,0.11894730056938273,0.11426642814266792,2020-07-09
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-10
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-11
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-12
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-13
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-14
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-15
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-16
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-17
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-18
2020-07-10,2020-07-19,0.4373633770483734,0.09284290758405427,0.004527075949363544,0.11484871902025347,0.11875241985579059,2020-07-19
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-20
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-21
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-22
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-23
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-24
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-25
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-26
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-27
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-28
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-29
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-30
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-07-31
2020-07-20,2020-08-01,0.42359212593345813,0.10777450722421072,0.0,0.11808829483748759,0.10178566384371689,2020-08-01
