Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-30,2020-04-13,0.7666998329019646,0.10091224736279442,9.125138896681053e-05,0.039293757783333924,0.12499675819672466,2020-04-06
2020-03-30,2020-04-13,0.7666998329019646,0.10091224736279442,9.125138896681053e-05,0.039293757783333924,0.12499675819672466,2020-04-07
2020-03-30,2020-04-13,0.7666998329019646,0.10091224736279442,9.125138896681053e-05,0.039293757783333924,0.12499675819672466,2020-04-08
2020-03-30,2020-04-13,0.7666998329019646,0.10091224736279442,9.125138896681053e-05,0.039293757783333924,0.12499675819672466,2020-04-09
2020-03-30,2020-04-13,0.7666998329019646,0.10091224736279442,9.125138896681053e-05,0.039293757783333924,0.12499675819672466,2020-04-10
2020-03-30,2020-04-13,0.7666998329019646,0.10091224736279442,9.125138896681053e-05,0.039293757783333924,0.12499675819672466,2020-04-11
2020-03-30,2020-04-13,0.7666998329019646,0.10091224736279442,9.125138896681053e-05,0.039293757783333924,0.12499675819672466,2020-04-12
2020-03-30,2020-04-13,0.7666998329019646,0.10091224736279442,9.125138896681053e-05,0.039293757783333924,0.12499675819672466,2020-04-13
2020-04-14,2020-04-21,0.12723191059531483,0.14917916678189463,0.0002966702987785271,0.17941065225212,0.14617171276599097,2020-04-14
2020-04-14,2020-04-21,0.12723191059531483,0.14917916678189463,0.0002966702987785271,0.17941065225212,0.14617171276599097,2020-04-15
2020-04-14,2020-04-21,0.12723191059531483,0.14917916678189463,0.0002966702987785271,0.17941065225212,0.14617171276599097,2020-04-16
2020-04-14,2020-04-21,0.12723191059531483,0.14917916678189463,0.0002966702987785271,0.17941065225212,0.14617171276599097,2020-04-17
2020-04-14,2020-04-21,0.12723191059531483,0.14917916678189463,0.0002966702987785271,0.17941065225212,0.14617171276599097,2020-04-18
2020-04-14,2020-04-21,0.12723191059531483,0.14917916678189463,0.0002966702987785271,0.17941065225212,0.14617171276599097,2020-04-19
2020-04-14,2020-04-21,0.12723191059531483,0.14917916678189463,0.0002966702987785271,0.17941065225212,0.14617171276599097,2020-04-20
2020-04-14,2020-04-21,0.12723191059531483,0.14917916678189463,0.0002966702987785271,0.17941065225212,0.14617171276599097,2020-04-21
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-22
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-23
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-24
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-25
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-26
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-27
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-28
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-29
2020-04-22,2020-04-30,0.18928073437533594,0.042722310808975414,0.001854211999373646,0.1802674274981433,0.18766011509830335,2020-04-30
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-01
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-02
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-03
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-04
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-05
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-06
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-07
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-08
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-09
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-10
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-11
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-12
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-13
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-14
2020-05-01,2020-05-15,0.29573954026340504,0.08632960481626907,0.0019942774195305015,0.11126594749141445,0.06431453617595714,2020-05-15
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-16
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-17
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-18
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-19
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-20
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-21
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-22
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-23
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-24
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-25
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-26
2020-05-16,2020-05-27,0.4355189080371475,0.1346426829442994,0.000390543090683911,0.08499881046842123,0.07204280297976699,2020-05-27
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-05-28
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-05-29
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-05-30
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-05-31
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-06-01
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-06-02
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-06-03
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-06-04
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-06-05
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-06-06
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-06-07
2020-05-28,2020-06-08,0.3494657784862288,0.1386867630085104,0.0003203730576648225,0.0923784849615662,0.09081961273829647,2020-06-08
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-09
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-10
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-11
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-12
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-13
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-14
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-15
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-16
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-17
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-18
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-19
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-20
2020-06-09,2020-06-21,0.33225148046986475,0.1225807472403816,0.0005583199845292644,0.11449114288605779,0.1077885708290249,2020-06-21
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-22
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-23
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-24
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-25
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-26
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-27
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-28
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-29
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-06-30
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-07-01
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-07-02
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-07-03
2020-06-22,2020-07-04,0.35902027136093234,0.1156000214986009,0.0009496100168964026,0.11506602046254276,0.10796522788456071,2020-07-04
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-05
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-06
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-07
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-08
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-09
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-10
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-11
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-12
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-13
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-14
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-15
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-16
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-17
2020-07-05,2020-07-18,0.3922829336688526,0.11882903164228316,0.000761961121616912,0.1131008734528601,0.10388265104935614,2020-07-18
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-19
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-20
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-21
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-22
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-23
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-24
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-25
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-26
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-27
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-28
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-29
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-30
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-07-31
2020-07-19,2020-08-01,0.42829138947671924,0.12321064229539315,0.0013742640928523793,0.11359561639509523,0.1039162692689198,2020-08-01
